sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826
-0.083967,-0.091304,-0.1,-0.1005,-0.10435,-0.10248,-0.082609,-0.082097,-0.078261,-0.078261,-0.078261,-0.078261,-0.080472,-0.096722,-0.11359,-0.12174,-0.13044,-0.13044,-0.13478,-0.13478,-0.14382,-0.14783,-0.18261,-0.18261,-0.18231,-0.17391,-0.165,-0.14783,-0.14783,-0.14783,-0.14783,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.13913,-0.13913,-0.13478,-0.13478,-0.13478,-0.13478,-0.1478,-0.15652,-0.15652,-0.16084,-0.16522,-0.17391,-0.19112,-0.1913,-0.2,-0.21294,-0.21304,-0.21304,-0.20462,-0.20435,-0.2,-0.18712,-0.18696,-0.20405
-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652
-0.097985,-0.1118,-0.12905,-0.14204,-0.15044,-0.15883,-0.17187,-0.17187,-0.17187,-0.18122,-0.20229,-0.20229,-0.20229,-0.21524,-0.22402,-0.22402,-0.22402,-0.24106,-0.32371,-0.38269,-0.42471,-0.45002,-0.45002,-0.41779,-0.33689,-0.26893,-0.20212,-0.14873,-0.084294,-0.022658,0.064402,0.098745,0.12034,0.13445,0.17002,0.192,0.20064,0.22119,0.24713,0.2584,0.27593,0.29468,0.30186,0.30186,0.25343,0.19396,0.16665,0.099972,0.020842,-0.019755,0.002369,0.01921,0.034448,0.045147,0.069142,0.098979,0.11497,0.10131,0.034363,-0.05183
0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.093802,-0.11801,-0.24406,-0.29007,-0.35684,-0.50019,-0.63137,-0.66522,-0.66956,-0.66956,-0.67528,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67959,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.66522,-0.64309,-0.31537,-0.64369,-0.70399,-0.70561,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391
0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14611,-0.013756,-0.046216,-0.13478,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.13047,-0.13478
-0.16956,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18815,-0.2,-0.2,-0.20485,-0.22296,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.23285,-0.23913,-0.23913,-0.23913,-0.23913,-0.23913,-0.23913,-0.23913,-0.23913,-0.23913,-0.23913,-0.23913,-0.24348
-0.59837,-0.61498,-0.66867,-0.66867,-0.74428,-0.82717,-0.78828,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.78612,-0.76532,-0.63875,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952,-0.62952
-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.19392,-0.29574,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435
-0.55217,-0.55217,-0.55217,-0.60336,-0.68313,-0.76087,-0.76128,-0.7781,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.76957,-0.8117,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304,-0.81304
