sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14382,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.16979,0.19493,0.23478,0.21028,0.06854,0.027992,-0.024125,-0.026087,-0.030435,-0.030435,-0.030435,-0.030435,-0.030435,-0.030435,-0.030435,-0.034783,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.014955,0.073026,0.12989,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.17366,0.20614,0.18026,0.14611
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.060553,0.071736,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.071119,0.063357,0.05994,0.052177,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652
0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435
0.21668,0.21203,0.19594,0.1944,0.18913,0.22855,0.1587,0.15915,0.21706,0.20587,0.19032,0.209,0.22546,0.23714,0.2413,0.2413,0.23866,0.27791,0.269,0.29617,0.25752,0.24902,0.2207,0.24745,0.2565,0.2587,0.24082,0.18913,0.21309,0.21914,0.2312,0.22826,0.22826,0.22826,0.1731,0.15718,0.22449,0.33061,0.21023,0.17341,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.21076,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.20506,0.21087,0.21087,0.21957
0.12798,0.12391,0.11934,0.11005,0.088476,0.067391,0.063043,0.063043,0.049858,0.045652,0.045652,0.036957,0.028403,0.028261,0.019791,0.019565,0.002174,-0.0019875,-0.015044,-0.019364,-0.023723,-0.032398,-0.036758,-0.054146,-0.062818,-0.067391,-0.07586,-0.076087,-0.079976,-0.084783,-0.084783,-0.09296,-0.10167,-0.10599,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.2448,-0.24565,-0.24565,-0.24565
0.28769,0.28478,0.28478,0.26514,0.18713,0.057772,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.08216,0.15754,0.20813,0.22397,0.22826,0.22826,0.21522,0.21522,0.21522,0.21522,0.21522,0.19906,0.14424,0.070062,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.0308,0.002174,0.002174,0.002174,0.002174,-0.028261,-0.077822,-0.23696,-0.23696,-0.23696,-0.23696,-0.23512,-0.19005,-0.1418,-0.12072,-0.11213
-0.30371,-0.30371,-0.31178,-0.3124,-0.3124,-0.3124,-0.31676,-0.31947,-0.32545,-0.32545,-0.32545,-0.32545,-0.32545,-0.32545,-0.32545,-0.32545,-0.32545,-0.32513,-0.30508,-0.27298,-0.24392,-0.30717,-0.3291,-0.33579,-0.33851,-0.33219,-0.33088,-0.34199,-0.33851,-0.33851,-0.33851,-0.33851,-0.32823,-0.36067,-0.37331,-0.37755,-0.36103,-0.33415,-0.33415,-0.33415,-0.33415,-0.33415,-0.33415,-0.36895,-0.36895,-0.3581,-0.34791,-0.38149,-0.39071,-0.38441,-0.382,-0.382,-0.38833,-0.39941,-0.39941,-0.39941,-0.39941,-0.40811,-0.41088,-0.41246
0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.10454,0.095652,0.061874,0.027163,-0.0117,-0.025423,-0.026087,-0.026087,-0.051213,-0.060534
0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435
0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624,0.91624
