sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.48459,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.62122,0.66147,0.66522,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913
0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.45,0.45
0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217
0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,-0.14438,-0.55245,-0.56739,-0.49845,-0.44565,-0.60346,-0.53762,-0.51171,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.36678,-0.3102,-0.49772,-0.54831,-0.56739,-0.5754,-0.52391,-0.52391,-0.51896,-0.52548,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.46854,-0.48478
-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413
-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.69697,-0.75474,-0.81407,-0.88477
0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348
0.45417,0.33004,0.2453,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25998,0.25807,0.20782,0.20782,0.20782,0.20782,0.20782,0.20782,0.20782,0.20782,0.20782,0.20782,0.20782,0.20782
0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.18191,0.19057,0.1913,0.1913,0.1913,0.1913,0.21805,-0.0098534,-0.065217,-0.065217,-0.065217,-0.041075,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,0.070233,0.16964,0.20509,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.21778,0.28311,0.28704,0.27826,0.27826,0.24841,0.18501,0.15652,0.14783,0.16605,0.27466,0.25553,0.13891,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174
-0.20799,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.19783,-0.19783,-0.19783,-0.19446,-0.18224,-0.17174,-0.17174,-0.16698,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15416,-0.13526,-0.13261,-0.12826,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957
