sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.054191,-0.071217,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.033904,-0.032609,-0.032609,-0.032609,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,0.0048363,0.14369,0.10818,0.10138,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,-0.0026566,0.26818,0.14898,0.12879,0.12137,0.13371,0.11522,0.1182,0.11522
0.080435,0.08913,0.093478,0.10764,0.12009,0.12875,0.13743,0.14609,0.15435,0.15475,0.1587,0.16775,0.17246,0.18044,0.18044,0.1808,0.18913,0.19348,0.19884,0.21957,0.21957,0.23696,0.23696,0.23715,0.25,0.25,0.25034,0.26739,0.26739,0.26702,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587
-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717,-0.27717
0.25326,0.25326,0.25326,0.26612,0.35602,0.35766,0.35766,0.35766,0.35766,0.35766,0.35766,0.35766,0.35766,0.37506,0.37506,0.38294,0.38376,0.38811,0.38811,0.38811,0.38811,0.39681,0.39681,0.39681,0.39681,0.40039,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551,0.40551
0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174
-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11067,-0.10652,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10078,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826
-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.70339,-0.76624,-0.96927,-0.93818,-0.728,-0.71522,-0.71087,-0.71087,-0.70652,-0.70217
0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.76739,0.77207,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696,0.83696
0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.3837,0.34348,0.33688,0.33813,0.3478,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783
0.51087,0.52237,0.54107,0.54767,0.55225,0.55435,0.56342,0.57104,0.55217,0.52927,0.5604,0.56739,0.57508,0.55809,0.56304,0.56304,0.56304,0.56592,0.55675,0.56304,0.56304,0.57306,0.56886,0.5587,0.56413,0.57174,0.5587,0.56304,0.56607,0.57617,0.58044,0.5597,0.55598,0.5587,0.57104,0.57174,0.57174,0.56941,0.56351,0.57174,0.57174,0.56312,0.48703,0.47609,0.45986,0.45644,0.45038,0.41249,0.39612,0.41087,0.41087,0.41019,0.40256,0.40652,0.40652,0.40652,0.40652,0.40652,0.44063,0.48914
