sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.43556,0.51772,0.88299,0.97826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348,0.74348
0.30652,0.30217,0.31522,0.31522,0.33696,0.33696,0.3413,0.33307,0.33261,0.33261,0.33261,0.33696,0.33316,0.33261,0.33261,0.33261,0.33261,0.33261,0.33261,0.33261,0.3347,0.34565,0.34565,0.34341,0.33696,0.34169,0.34565,0.34565,0.3534,0.36304,0.36304,0.36653,0.37507,0.38478,0.38478,0.37245,0.37174,0.37609,0.38873,0.40217,0.40217,0.40217,0.40217,0.40652,0.41529,0.42305,0.42649,0.42826,0.42391,0.42802,0.43463,0.43696,0.43696,0.43696,0.43696,0.44556,0.44415,0.43361,0.43696,0.44044
0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975,0.29975
0.30435,0.30435,0.30435,0.30435,0.31216,0.81271,0.74742,0.23901,0.18696,0.18696,0.18696,0.20648,0.25107,0.26736,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.29764,0.35387,0.37391,0.37391,0.37391,0.37391,0.37391,0.38149,0.39457,0.39565,0.39565,0.40202,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.52436,0.49021,0.48261,0.48261,0.48261,0.43064,0.4087,0.42208,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609
0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.30474,0.39212,0.39105,0.38913,0.38913,0.38913,0.38478,0.38478,0.38478
-0.15062,-0.12578,-0.10714,-0.086315,-0.067394,-0.05528,-0.045031,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.025936,-0.023913,-0.023913,-0.023913,-0.034157,-0.042998,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
0.28696,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.39277,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.43016,0.45455,0.48163,0.4913,0.4913,0.50637,0.5087,0.5209,0.54206,0.54348,0.54348,0.54631,0.55217,0.55767,0.56087,0.57326,0.58961,0.59391,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6067,0.6087,0.6087
0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522
0.24565,0.24565,0.24565,0.24342,0.27618,0.30224,0.23916,0.33105,0.3607,0.36508,0.36739,0.36739,0.39491,0.45265,0.3629,0.34439,0.35174,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.28478,0.28478,0.28478,0.27482,0.30217,0.30217,0.30217,0.30217,0.30217,0.30652,0.30652,0.30652,0.30652,0.31147,0.39799,0.40765,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.3968,0.43457,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413
