sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087
0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087
0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031,0.062031
-0.002174,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.0034174,0.006522,0.006522,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174
0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044
-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.009037,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.043478,-0.043478,-0.050628,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.069565,-0.069565,-0.069565
0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.007831,0.10887,0.11304,0.11321,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.1212,0.12609,0.12174,0.11739,0.11739,0.11739,0.11739,0.12832,0.13838,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.15643,0.16087,0.16956,0.17269,0.17391,0.17391
-0.2587,-0.2587,-0.2533,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.23261,-0.2366,-0.24815,-0.25,-0.25,-0.25,-0.25,-0.24594,-0.24387,-0.24565,-0.24957,-0.25,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.26246,-0.2587,-0.25336,-0.22912,-0.22826,-0.22265,-0.21544,-0.21784,-0.19991,-0.19348,-0.18913
-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381,-0.67381
-0.1913,-0.1913,-0.1913,-0.19318,-0.19565,-0.19565,-0.19565,-0.19565,-0.19565,-0.19565,-0.19565,-0.19565,-0.19565,-0.19565,-0.19565,-0.19565,-0.19565,-0.19565,-0.19565,-0.19904,-0.17938,-0.15646,-0.15217,-0.18546,-0.19558,-0.19844,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.22032,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23456,-0.23478,-0.23478,-0.23478,-0.23478
