sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.13696,0.13696,0.15974,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16455,0.16739,0.18904,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20731,0.21087,0.21087,0.2182,0.24036,0.25435,0.26304,0.26645,0.33191,0.34942,0.37563,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40759,0.44404,0.45,0.45,0.45,0.45,0.45,0.45,0.44565,0.44565,0.44565,0.44565,0.44565,0.44565
-0.45435,-0.45435,-0.45435,-0.47584,-0.49613,-0.54734,-0.5587,-0.5587,-0.58433,-0.58913,-0.58913,-0.58913,-0.60526,-0.64565,-0.64565,-0.64565,-0.64565,-0.64565,-0.70259,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.73118,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.73261,-0.70257,-0.67174,-0.67174,-0.67174,-0.67174,-0.65397,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.61749,-0.59348
-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.010641,-0.0060904,0.002174,0.002174,0.002174,0.002174,0.006522,0.006522,0.006522,0.0066858,0.015217,0.019565,0.019565,0.019565,0.019565,0.023913,0.023913,0.028258,0.032609,0.036957,0.036957,0.036957,0.036957,0.036957,0.041304,0.045652,0.045652,0.045652,0.05,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.058571,0.062898,0.063043
0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.19002
0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.053816,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036459,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913
0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23397,0.29658,0.3,0.29565,0.2913,0.28823,0.25642,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.14711,0.096607,0.086957,0.086957,0.086957,0.086957,0.086957,0.06899,0.052174,0.062921,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.13885,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.2032,0.25652,0.25699,0.26087,0.29267,0.30435,0.30435,0.30435,0.29097,0.27368,0.25207,0.24783,0.26042,0.26087,0.26087,0.26087,0.26087
0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609,0.77609
-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12962,-0.15682,-0.17034,-0.17174,-0.16849,-0.141,-0.11477,-0.10823,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217
-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.39584,-0.41716,-0.43304,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.46137,-0.49094,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4995,-0.51391,-0.54024,-0.54744,-0.55063,-0.56349,-0.56956
-0.032609,-0.031959,-0.023574,-0.019565,-0.02545,-0.076087,-0.08476,-0.084783,-0.084783,-0.088942,-0.046004,0.0052422,0.013213,-0.009627,-0.015217,-0.032146,-0.020014,0.0013024,0.006522,0.006522,-0.013828,0.0025589,0.006522,0.006522,-0.023913,-0.023913,-0.00085415,0.0098891,0.019089,0.032145,0.036354,0.036957,0.036957,0.036957,-0.028867,-0.015032,0.024008,0.053616,0.054348,0.057989,0.063043,0.078077,0.084783,0.073454,0.071739,0.079542,0.086591,0.063947,0.047406,0.032609,0.026298,0.050265,0.054348,0.054348,0.054348,0.057572,0.039177,0.033731,0.025056,0.042117
