sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92826,0.92748,0.88773,0.88043,0.88043,0.88043,0.88043
-0.50225,-0.50652,-0.50652,-0.50979,-0.51522,-0.53999,-0.55,-0.55902,-0.55,-0.55,-0.54619,-0.54565,-0.55824,-0.54798,-0.51948,-0.50473,-0.53417,-0.5413,-0.5413,-0.5413,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54729,-0.55,-0.55,-0.55319,-0.55435,-0.52561,-0.51087,-0.50325,-0.4993,-0.49005,-0.4774,-0.46739,-0.46739,-0.46226,-0.45435,-0.4493,-0.44565,-0.44565,-0.44791,-0.46304,-0.46304,-0.46304,-0.46001,-0.45435,-0.45435,-0.45,-0.45,-0.45,-0.46686
-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.53696,-0.54568,-0.5587,-0.58482,-0.59348,-0.59348,-0.60496,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.62308,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65098,-0.66304,-0.67105,-0.70652,-0.70652,-0.70652,-0.70652
0.15652,0.15652,0.15652,0.15652,0.18959,0.21739,0.25431,0.28664,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.29074,0.29565,0.30375,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.33913,0.34348,0.34348,0.34348,0.35121,0.32204,0.31304,0.31304,0.31304,0.31304,0.30082,0.3035,0.37125,0.37391,0.37391,0.37391,0.37826,0.37826,0.37826,0.38375,0.29397,0.22269,0.188,0.20203,0.22609,0.24271,0.25217,0.25217,0.25217,0.25217,0.25652,0.24093,0.2087,0.20217
-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652
0.019565,0.023913,0.024699,0.032609,0.036957,0.036957,0.037765,0.042125,0.045652,0.05,0.050856,0.058696,0.058696,0.058696,0.058696,0.059459,0.067391,0.071739,0.07252,0.080435,0.080435,0.081263,0.084783,0.084783,0.084783,0.090541,0.097826,0.10217,0.10217,0.1029,0.11087,0.11148,0.11522,0.11957,0.11957,0.11957,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826
-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783
-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.53063,-0.4587,-0.50326,-0.61269,-0.61207,-0.59814,-0.56008,-0.5818,-0.54219,-0.55435,-0.5587,-0.5609,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174
-0.093987,-0.10268,-0.11137,-0.12576,-0.16304,-0.16329,-0.16739,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.16739,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.18005,-0.18044,-0.16739,-0.16739,-0.16739,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587
-0.18695,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.22653,-0.2563,-0.28261,-0.28671,-0.28956,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3
