sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949,0.84949
0.36702,0.3844,0.36431,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36599,0.36956,0.36956,0.36956,0.36956,0.36956,0.36405,0.33913,0.34783,0.34783,0.34783,0.35081,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.40238,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435
0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.22615,0.35846,0.44112,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.50536,0.58696,0.58696,0.58696,0.58696,0.58696,0.58902,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087
0.51358,0.50652,0.50652,0.48509,0.49573,0.51215,0.51545,0.51957,0.53261,0.53261,0.53432,0.53703,0.52826,0.52375,0.53204,0.50217,0.50217,0.50217,0.50023,0.4988,0.50645,0.50318,0.50217,0.50939,0.49783,0.49783,0.50086,0.50652,0.50652,0.50636,0.49433,0.49091,0.48152,0.46197,0.42468,0.40309,0.38058,0.35456,0.27373,0.19974,0.10324,0.066286,0.033448,-0.0012548,-0.0013106,0.006522,0.006522,0.0053885,-0.006522,-0.006522,-0.00038511,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174
-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.60229,-0.70202,-0.14804,0.095652,-0.22174,-0.086957,-0.086957,-0.093504,-0.2,-0.19793,-0.1913,-0.1913,-0.18742,-0.17637,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956
0.30435,0.30435,0.30435,0.31217,0.31656,0.31739,0.31739,0.31739,0.31739,0.3203,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.35666,0.37826,0.37826,0.37826,0.37826,0.38051,0.38473,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.4037,0.42609,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.40154,0.32188,0.27837,0.22488,0.20987
0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.077815,0.057878,0.052342,0.051716,0.051716,0.039607,0.027661,0.025616,0.019065,0.012566,0.008217,0.008217,-0.0023809,-0.004833,-0.004833,-0.015238,-0.023879,-0.033891,-0.035283,-0.035283,-0.035283,-0.035283,-0.035283
0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913
0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069,0.64069
0.08913,0.08913,0.08913,0.08913,0.08913,0.09099,0.097826,0.097826,0.10559,0.11583,0.12111,0.12329,0.11553,0.097826,0.099997,0.10217,0.10248,0.10652,0.10931,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.10342,0.097826,0.097826,0.098132,0.10217,0.10652,0.10652,0.10652,0.11086,0.10064,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826
