sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.017883,-0.017883,-0.017883,-0.017883,-0.017883,-0.017883,-0.017883,-0.017883,-0.026339,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.026583,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.030933,-0.035283,-0.042891,-0.048333,-0.051526,-0.052682,-0.052682,-0.052682,-0.052682,-0.058862,-0.061382,-0.061382,-0.061382,-0.061382
-0.047826,-0.047826,-0.052261,-0.065205,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.11049,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.1103,-0.10609,-0.092976,-0.091304,-0.080162,-0.06087,-0.058449,-0.05417,-0.041015,-0.03913,-0.030435,-0.030435
-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.075087,-0.11697,-0.15,-0.15,-0.15,-0.15,-0.15256,-0.079249,-0.006522,0.0067403,0.023913,0.13172,0.036626,-0.041033,-0.071415,-0.1667,-0.16739,-0.16739,-0.16739,-0.31925,-0.31956,-0.31956,-0.21244,-0.17642,-0.17609,-0.16304,-0.0856,-0.10434,-0.1006,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.12749,-0.12826,-0.12826,-0.12979,-0.12225,-0.14764,-0.13628,-0.12249,-0.053537,-0.18962,-0.15576,-0.029437
0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16894,0.15103,0.13714,0.12609,0.12609,0.11739,0.10811,0.097782,0.073913,0.064618,0.05483,0.029155,0.016808,0.007582,-0.00065047,-0.004348,-0.004348,0.0012664,0.008696,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348
0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,-0.53043,-0.53043
-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337
-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.0065398,0,-0.0042774,-0.004348,-0.0024383,0.0081572,0.008696,0.0072356
-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.27592,-0.24783,-0.24465,-0.23913,-0.23913,-0.23913,-0.38662,-0.53571,-0.57183,-0.59565,-0.5986,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435,-0.60435
-0.30679,-0.32826,-0.32826,-0.32826,-0.32826,-0.32997,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.34006,-0.36087,-0.38292,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348
0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22516,0.28796,0.31304,0.31304,0.31304,0.31304,0.30999,0.32778,0.35512,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.37176,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37558,0.39246,0.43645,0.43913,0.43913,0.43015,0.40466,0.34545,0.33179,0.35025,0.3913,0.36598,0.31394,0.27731,0.26813,0.24348,0.24783,0.24923,0.25715,0.27826,0.27826
