sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.39561,0.36512,0.26534,0.14787,0.14783,0.15216,0.21723,0.25643,0.27384,0.28261,0.29565,0.25299,0.24348,0.2231,0.2,0.32571,0.44119,0.46338,0.46522,0.47323,0.49503,0.48056,0.43008,0.3929,0.3913,0.3913,0.36522,0.37338,0.40671,0.42174,0.42174,0.41781,0.37687,0.33176,0.28516,0.24989,0.19746,0.18696,0.17556,0.1571,0.089877,0.070141,0.058259,0.091304,0.038457,0.081289,0.14672,0.19565,0.2,0.084572,0.056522,0.053665,-0.0064396,-0.052174,0.014396,0.08178,0.11571,0.1548,0.17116,0.1913
0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.39462,0.39565,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.12725,0.15268
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.24044,0.25652,0.28363,0.28696,0.30673,0.3087,0.3087,0.3087,0.3087,0.31197,0.32965,0.35767,0.38647,0.39894,0.40853
0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174,0.52174
0.35652,0.35652,0.35652,0.35652,0.35652,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36791,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956
0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.15027,0.17609,0.18353,0.1954,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.2118,0.21522,0.22733,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826
-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042,-0.43042
0.1,0.1,0.1,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11102,0.095652,0.10136,0.11739,0.11739,0.12246,0.13478,0.13622,0.14348,0.14422,0.16391,0.19637,0.2087,0.2087,0.2087,0.20381,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20048,0.20435,0.20435,0.20388,0.19968,0.1913,0.1913,0.16956,0.17929,0.20058,0.21351,0.22174,0.22174,0.22609
0.078261,0.086957,0.090727,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.15206,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.19825,0.14713,0.18599,0.20435,0.20368,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.17172,0.10435,0.10154,0.029346
0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174
