sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413,0.7413
0.4587,0.4587,0.4587,0.45062,0.44565,0.4413,0.4413,0.4413,0.4413,0.51795,0.64196,0.69348,0.69348,0.69348,0.6473,0.64565,0.63696,0.63696,0.63696,0.63696,0.63696,0.63696,0.63696,0.63696,0.63696,0.63696,0.63696,0.63696,0.63696,0.63696,0.63696,0.63696,0.64883,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.5546,0.52826,0.47174,0.45612,0.45435,0.47235,0.47856,0.48044,0.48044,0.48044,0.48044,0.48044,0.48044,0.48044,0.48044,0.48044,0.48044,0.48498,0.48913,0.49783
0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2521,0.32074,0.33357,0.35,0.35545,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.39007,0.38636,0.34201,0.31679,0.32391,0.32391,0.31824,0.28913,0.31838,0.32391,0.31804,0.35521,0.3587,0.35,0.33103,0.31956,0.31996,0.32391,0.3413,0.3413,0.34565,0.33709,0.32358,0.31183,0.29061,0.30273,0.30652,0.31997,0.32826,0.32493,0.32826,0.33176,0.32569,0.32555
0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739
0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739
0.054348,0.054348,0.054348,0.05929,0.067391,0.067391,0.062452,0.053764,0.032852,0.036731,0.032609,0.015217,0.014593,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,0.010512,0.019426,0.03224,0.045652,0.045652,0.045652,0.053444,0.058696,0.067391,0.067391,0.071739,0.033513,0.024817,0.023913,0.015687,0.015217,0.015217,0.015217,0.015217,0.0031132,0.002174,-0.0017044,-0.002174,-0.002174,-0.0098613,-0.01087,-0.0033173,0.022094,0.032609,0.028899,0.015217,0.015217,0.015217
0.25435,0.25435,0.25435,0.25537,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.26359,0.26784,0.27609,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28471,0.28478,0.28891,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.28896,0.24631,0.2272
0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.026075,0.032609,0.031994,0.016465,0.00083062,-0.0083837,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.0088552,-0.018463,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261
