sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58998,-0.62391,-0.62391,-0.62391,-0.62391,-0.5072,-0.54617,-0.58913,-0.57399,-0.56842,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609
0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.22812,0.034783,0.014626,-0.017391,-0.017391,-0.0080607,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696
-0.23261,-0.23667,-0.33261,-0.3413,-0.3413,-0.3413,-0.32826,-0.32826,-0.31444,-0.13893,-0.23372,-0.10817,-0.17877,-0.21467,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.27609,-0.28068,-0.30458,-0.41837,-0.50877,-0.53261,-0.53261,-0.53261,-0.48054,-0.26353,-0.2942,-0.40217,-0.3816,-0.41957,-0.41957,-0.41957,-0.41957,-0.36964,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652
-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.64565,-0.68119,-0.69469,-0.71957,-0.71957,-0.71957,-0.71957,-0.71957,-0.72382,-0.72391,-0.72391,-0.72391,-0.72391,-0.72391,-0.78913,-0.78913,-0.78913,-0.78913,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348
0.3972,0.006522,0.006522,0.006522,-0.41206,-0.58914,-0.7739,-0.81661,-0.90851,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.94565,-0.91522,-0.91522,-0.91522,-0.94554,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435
-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1364,-0.10202,-0.097826,-0.091529,-0.071739,-0.058769,-0.054348,-0.056915,-0.067391,-0.067391,-0.067391,-0.058696,-0.058696,-0.057606,-0.053961,-0.054348,-0.062581,-0.088826,-0.10668,-0.11871,-0.13517,-0.15158,-0.15435,-0.15435,-0.15435,-0.15435,-0.1587,-0.15846,-0.19085,-0.1927,-0.18423,-0.17609,-0.17609,-0.17609,-0.17158,-0.16612,-0.16304,-0.14114,-0.13696,-0.13618,-0.15435,-0.15435,-0.15435,-0.15435
-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391
-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.57438,-0.82834,-0.83478,-0.83696,-0.83696,-0.83696,-0.83696,-0.83696,-0.84272,-0.86304,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739,-0.88322,-0.91087,-0.91087,-0.86151,-0.89471,-0.89783,-0.89783,-0.87838,-0.88043,-0.88043,-0.88043,-0.88043,-0.88043,-0.88043,-0.88043,-0.83261,-0.83261
-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.72134,-0.79594,-0.85657,-0.8587,-0.8587,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.86304,-0.85959,-0.8587,-0.8587,-0.8587,-0.8587,-0.8587,-0.8587,-0.8587,-0.8587,-0.8587,-0.8587,-0.8587,-0.8587
-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.14037,-0.13261,-0.12485,-0.11281,-0.10372,-0.097826,-0.097826,-0.097826,-0.097826,-0.096742,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.11552,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957
