sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.015217,-0.01087,-0.01087,-0.006522,-0.006522,-0.006522,-0.006522,0.0010802,0.0054122,0.006522,0.013976,0.015217,0.028261,0.036957,0.041304,0.041304,0.041304,0.044343,0.076397,0.090583,0.10177,0.1775,0.20038,0.23087,0.23261,0.23261,0.23261,0.23696,0.23696,0.41809,0.42391,0.42391,0.42391,0.32364,0.32848,0.34565,0.34999,0.35435,0.3587,0.3587,0.36304,0.36304,0.37174,0.37369,0.38865,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.40235,0.40878,0.41087,0.42805,0.44994,0.46304
0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.40419,0.52669,0.56739,0.56739,0.58653,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913
0.22391,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826
-0.028967,-0.055753,-0.055753,-0.055753,-0.055753,-0.055753,-0.055753,-0.055753,-0.055753,-0.10372,-0.11996,-0.1297,-0.15051,-0.15145,-0.15145,-0.15425,-0.15659,-0.16015,-0.1906,-0.1906,-0.1906,-0.19072,-0.1993,-0.1993,-0.1993,-0.16161,-0.1471,-0.14183,-0.094801,-0.047026,0.085274,0.1226,0.151,0.21729,0.21306,0.061559,0.068731,0.13058,0.17372,0.2409,0.27463,0.2792,0.29063,0.26003,0.23714,0.2183,0.21395,0.21159,0.2096,0.1805,0.14166,0.20054,0.32705,0.33117,0.34029,0.3662,0.37445,0.37267,0.31252,0.31287
0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.40139,0.36299,0.36738,0.44186,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786
0.11957,0.11957,0.11957,0.10833,0.10652,0.10652,0.08634,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.090366,0.10589,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826
0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261
0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391
0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609,0.82609
0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29783,0.29783,0.29783,0.29783,0.30578,0.31842,0.32352,0.32782,0.32826,0.33608,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.36304
