sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.008696,0.061509,0.18696,0.2215,0.25813,0.26522,0.30236,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.38435,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565
0.091967,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1061,0.11169,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.097619,0.080131,0.073913,0.073913,0.071801,0.058701,0.050163,0.03913,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783
-0.42011,-0.3986,-0.46594,-0.42089,-0.50162,-0.51739,-0.52125,-0.52174,-0.49881,-0.43436,-0.42174,-0.46459,-0.42583,-0.38976,-0.34333,-0.26859,-0.26522,-0.27882,-0.42194,-0.43478,-0.33247,-0.29168,-0.25776,-0.25652,-0.25652,-0.24783,-0.24783,-0.35698,-0.28398,-0.26957,-0.26957,-0.31458,-0.54079,-0.54187,-0.51708,-0.56522,-0.60922,-0.62441,-0.6,-0.6,-0.6,-0.58223,-0.554,-0.61376,-0.63043,-0.62806,-0.46683,-0.41278,-0.52517,-0.60866,-0.58261,-0.52353,-0.46522,-0.48675,-0.5087,-0.50658,-0.52609,-0.59565,-0.53043,-0.52651
-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.094944,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435
0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.13478,0.13478,0.13478,0.14224,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.13668,0.11739,0.1,0.1,0.076595,0.052174,0.052174,0.052174,0.058878,0.054217,-0.043478,-0.062723,-0.082609,-0.082609,-0.082609,-0.082609,-0.082609,-0.082609,-0.082609,-0.082609,-0.082609
0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.23238,0.23261,0.23372,0.23696,0.23696,0.23696,0.23696
0.57575,0.57174,0.57174,0.58044,0.58044,0.58044,0.58044,0.58044,0.58044,0.58044,0.58044,0.58206,0.58478,0.58146,0.56991,0.56739,0.57058,0.57174,0.58044,0.57713,0.57609,0.57569,0.57174,0.57174,0.57174,0.57174,0.57174,0.57174,0.57174,0.57174,0.57174,0.57174,0.57174,0.56739,0.56739,0.56739,0.56739,0.56739,0.56739,0.56739,0.56739,0.56739,0.56739,0.56739,0.56739,0.56706,0.56304,0.56304,0.56304,0.56304,0.56304,0.56265,0.5587,0.5587,0.5587,0.5587,0.55435,0.55435,0.55435,0.55435
0.19565,0.19565,0.19565,0.19652,0.27915,0.28696,0.28696,0.28696,0.28696,0.28739,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34523,0.43913,0.43888,0.43044,0.43044,0.43044,0.43044,0.4306,0.44783,0.44783,0.44783,0.3706,0.3527,0.35217,0.32237,0.32174,0.36427,0.3913,0.3913,0.41158,0.41304,0.41304,0.41304,0.41304,0.41304,0.40935,0.40435,0.45668,0.48889,0.52861
0.008696,0.0089096,0.013043,0.021739,0.021739,0.021739,0.026087,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030633,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.039425,0.043478,0.043478,0.043478,0.043478,0.043478,0.043478,0.043478,0.043478,0.043478,0.043478,0.043478,0.043478,0.043728,0.017391,0.004348,0.004348,0.004348,0.013009,0.013043,-0.026087,-0.026087,0.021739,0.021739,0.03913,0.03913,0.03913,0.03913,0.047826,0.047826,0.047826,0.047826,0.052158,0.052174,0.052174,0.060678,0.06087,0.052365,0.081126
0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913
