sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.11304,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.10624,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
-0.40418,-0.41183,-0.39382,-0.40217,-0.40652,-0.40262,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.4084,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40652,-0.41087,-0.40307,-0.36841,-0.3324,-0.29262,-0.24393,-0.20966,-0.18951,-0.18666,-0.16489,-0.11831,-0.10886,-0.090101,-0.076087,-0.076817,-0.080435,-0.068739,-0.037975,-0.01683,-0.0027573,0.00028628,0.0032858,0.006522,0.01087,0.015217,0.0037212,-0.0025025,-0.0048341,-0.0098446,-0.023913,-0.047741,-0.038754,-0.019104,-0.0056115,0.0015907,0.0089816,0.026135,0.036574,0.030138,0.036957,0.025464
0.004348,0,-0.004348,-0.004348,-0.004348,-0.004348,-0.0046831,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.004348,-0.004348,-0.004348,-0.004348,-0.0039158,0.022024,0.026386,0.03536,0.057157,0.06588,0.073913,0.078261,0.082967,0.091304,0.095652,0.095652,0.1015,0.11739,0.11739,0.11739,0.11739,0.11739,0.1087,0.10881,0.11739,0.11739,0.1303,0.13907,0.14775,0.14783,0.15206,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217
-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174
-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21508,-0.20376,-0.19955,-0.19275,-0.17609,-0.17191,-0.17174,-0.16711,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.16239,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174
0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599,0.80599
0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087
-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.29108,-0.086957,-0.069752,-0.056522,-0.043198,0.036246,0.084577,0.11739,0.12609,0.16952,0.3339,0.40881,0.46522,0.47647,0.48803,0.49667,0.51304,0.51391,0.51739,0.51827,0.5201,0.51304,0.51304,0.51304,0.51304,0.51304,0.51236,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.50862,0.50435,0.50435
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.39668,0.39668,0.39668,0.39668,0.4135,0.42666,0.43916,0.45633,0.4654,0.47453,0.47491,0.4864,0.49572,0.49664,0.49664,0.47374,0.45812,0.45016,0.43282,0.42345,0.37264,0.29035,0.20049,0.12864,0.080534,0.050822,0.044646,0.044646,0.044646,0.044646,0.037123,0.032813,0.027262,0.01857,0.01857,0.01857,0.01857,0.021541,0.027262,0.027262,0.027262,0.027262,0.030168,0.038831,0.051627,0.070723,0.073569,0.08501,0.095125,0.10208,0.11418,0.11853,0.11853,0.11853,0.11853,0.12118,0.13157,0.12288,0.12036,0.11418
