sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.26087,0.26087,0.26087,0.2841,0.28696,0.29772,0.34241,0.36425,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.34583,0.34348,0.34348,0.35898,0.36956,0.34022,0.30435,0.30435,0.30435,0.30723,0.31583,0.32174,0.32174,0.3244,0.34176,0.35217,0.35217,0.35217,0.35217,0.35458,0.3849,0.38922,0.3913,0.3913,0.3913,0.3913,0.39556,0.42609,0.43654,0.45217,0.45217,0.45217,0.45024,0.44974,0.45652,0.46087,0.46695,0.47391,0.47391,0.47826,0.48404,0.50425,0.52315,0.53913,0.53913,0.5503
0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.13463,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13089,0.11788,0.10538,0.10435,0.095652,0.095652,0.099476,0.1087,0.1087,0.57083
-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.14781,-0.19205,-0.22079,-0.23742,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.24394,-0.25,-0.25,-0.25,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435
0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.61508,0.34981,0.26522,0.25142,0.22581,0.2,0.19971,0.1913,0.1913,0.1913,0.24856,0.30435,0.32616,0.33913,0.33913,0.36052,0.39086,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9929,0.64789,0.83044,0.83044,0.45279,0.3701,0.33913,0.33913,0.3093,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565
0.19348,0.19348,0.20446,0.20379,0.20038,0.19783,0.19783,0.19783,0.20217,0.20812,0.21957,0.22354,0.22695,0.22826,0.22826,0.22728,0.20721,0.19783,0.19783,0.18478,0.22391,0.2201,0.21522,0.21522,0.21522,0.21087,0.21087,0.20348,0.20007,0.19783,0.19783,0.19783,0.19783,0.19423,0.18478,0.18478,0.18044,0.17609,0.17174,0.17174,0.17174,0.16739,0.18458,0.19466,0.20217,0.2095,0.21087,0.21087,0.21522,0.20665,0.20217,0.20652,0.20652,0.20217,0.21012,0.21087,0.20652,0.20652,0.19783,0.19783
0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233,0.38233
0.59749,0.59799,0.51097,0.351,0.32317,0.19082,0.074584,0.20449,0.26608,0.31053,0.30936,0.37437,0.45648,0.46066,0.38019,0.23414,0.29952,0.31789,0.28198,0.34667,0.352,0.25302,0.33,0.26141,0.25795,0.24488,0.3424,0.28264,0.29737,0.3835,0.40936,0.45479,0.58222,0.66864,0.7176,0.66467,0.6307,0.6307,0.66431,0.66955,0.67621,0.70891,0.71927,0.66015,0.64498,0.64141,0.56507,0.5644,0.5413,0.53537,0.52613,0.52394,0.50895,0.53172,0.52525,0.51313,0.51505,0.5243,0.52209,0.5148
0.030435,0.030435,0.030435,0.034783,0.043919,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.048338,0.052174,0.052713,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.062218,0.072131,0.0334,0.021271,0.013043,0.013043,0.0076473,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.017858,-0.022661,-0.039605,-0.043478,-0.043478,-0.043478,-0.041905,-0.025555,-0.021739,-0.021739,-0.021739,-0.021345,-0.014311,-0.048596,-0.069565,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913
-0.25372,-0.26304,-0.27877,-0.39649,-0.42826,-0.44099,-0.4413,-0.4413,-0.4413,-0.42646,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.39164,-0.26793,-0.27174,-0.29815,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.29073,-0.29348,-0.29561,-0.29795,-0.31202,-0.33922,-0.36428,-0.36739,-0.36739,-0.36739,-0.36739,-0.38622,-0.41297,-0.43261,-0.44907,-0.48913,-0.48853,-0.46304,-0.47217,-0.47609,-0.47609
