sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.081248,-0.085547,-0.08913,-0.093478,-0.093478,-0.094174,-0.099074,-0.10652,-0.10712,-0.11143,-0.11957,-0.11957,-0.15118,-0.18078,-0.18584,-0.20317,-0.22826,-0.22839,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.17862,-0.17609,-0.17609,-0.18044,-0.1843,-0.18478,-0.18478,-0.18478,-0.18478,-0.16799,-0.15435,-0.14282,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696
-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826,-0.52826
0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174
-0.29066,-0.29066,-0.29066,-0.29066,-0.29066,-0.29066,-0.29066,-0.30732,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.3124,-0.29802,-0.2569,-0.27457,-0.29696,-0.29935,-0.29935,-0.29935,-0.29935,-0.29935,-0.31416,-0.31266,-0.3124,-0.2583,-0.18403,-0.17031,-0.10374,-0.098844,-0.1384,-0.121,-0.121,-0.11492,-0.046914,-0.0075363,0.0054972,0.009498,0.020918,0.055119,0.05641,0.036971,0.027329,0.013848,0.035218,0.034453,0.015571
0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.45786,0.29915,0.18968,0.18853,0.18853,0.18853,0.16987,0.10322,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.132,0.14509,0.14509,0.14509,0.14509,0.14509,0.14509,0.14509,0.14509,0.14509,0.13206,0.13206,0.13206,0.13206,0.13206,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106
-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.022843,-0.015065,-0.0073003,0.00046275,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.006522,0.006522,0.022635,0.027014,0.028261,0.028261,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609
0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174
0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.33494,0.32391,0.33648,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413,0.3413
0.82609,0.77963,0.63246,0.43025,0.26066,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391
-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47366,-0.45262,-0.4413,-0.43641,-0.40245,-0.37174,-0.36707,-0.36304,-0.36304,-0.36304,-0.36304,-0.35851,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.27717,-0.22879,-0.17787,-0.17609,-0.17609,-0.17609,-0.12563,-0.10217,-0.080104,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.039561,-0.015217,0.0019204,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957
