sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.051666,0.071739,0.074885,0.088859,0.09323,0.098032,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.097738,0.1339,0.17919,0.18949,0.21087,0.21422,0.27575,0.31022,0.3454,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.36027,0.36739,0.36739,0.39131,0.39352,0.40484,0.40652,0.41852,0.43261,0.43261,0.4587,0.47458,0.48953,0.49623,0.47174,0.47174,0.47174,0.54565,0.52776,0.52391,0.52391,0.52391,0.52391,0.50474,0.49348,0.49348,0.49783,0.49783,0.49964,0.50217,0.50652,0.50652
0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.48164,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609
0.8413,0.8413,0.84889,0.8413,0.82916,0.83009,0.85435,0.85,0.85,0.85273,0.84896,0.8413,0.83275,0.83061,0.83744,0.85011,0.88154,0.88913,0.87609,0.89755,0.92391,0.91522,0.91522,0.93261,0.9344,0.93347,0.9498,0.93696,0.94614,0.95,0.94834,0.93299,0.90217,0.95673,0.92122,0.89469,0.96278,0.92878,0.90293,0.91947,0.9589,0.9423,0.94275,0.93261,0.95111,0.9587,0.96477,0.96066,0.96739,0.96812,0.97312,0.96304,0.96484,0.98043,0.98043,0.98378,0.97753,0.97174,0.97316,0.98043
0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565
0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.46087,0.47199,0.4893,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51304,0.51513,0.52174,0.52609,0.52609,0.52609,0.52609,0.52609,0.52609,0.52609,0.52609,0.52609,0.52609,0.52609
0.42011,0.43044,0.53249,0.57417,0.60299,0.62635,0.66094,0.71203,0.76259,0.82454,0.84783,0.58208,0.47216,0.44498,0.43204,0.4087,0.43191,0.40435,0.40435,0.41142,0.44348,0.49293,0.57522,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826
0.51742,0.51742,0.5164,0.51307,0.49513,0.54346,0.51947,0.54642,0.48003,0.56043,0.48249,0.59004,0.54329,0.44859,0.52577,0.48324,0.5569,0.50696,0.52509,0.50058,0.47505,0.52541,0.48818,0.52966,0.48879,0.51248,0.53019,0.51048,0.54717,0.50817,0.50004,0.49687,0.50759,0.46411,0.49189,0.45882,0.50438,0.46841,0.50048,0.51373,0.5516,0.56825,0.56087,0.58218,0.57137,0.56,0.56674,0.57224,0.55381,0.58817,0.57226,0.57482,0.62672,0.57392,0.59378,0.54886,0.5611,0.52359,0.55363,0.53368
0.21242,0.24044,0.28478,0.29348,0.29348,0.29612,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522
0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087,0.8087
0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.49279,0.44592,0.5263,0.56616,0.58292,0.59284,0.59284,0.59284,0.59284,0.59284,0.59284,0.59284,0.59284,0.59284,0.59284,0.59284
