sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078728,-0.086957,-0.086957,-0.086957,-0.082609,-0.082609,-0.082081,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.077815,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.06087,-0.056522,-0.052174,-0.038103,-0.021739,-0.012066,0.0057356,0.022727,0.031334,0.048721,0.065217,0.065217,0.069565,0.069565,0.069565,0.06989,0.078261,0.077939,0.068862,0.06087
-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20055,-0.19852,-0.20217,-0.20652,-0.20652,-0.2052,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20303,-0.20652,-0.19884,-0.20023,-0.21669,-0.23207,-0.22429,-0.22391,-0.22182,-0.2219,-0.23261,-0.23626,-0.24241,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24565,-0.25435,-0.25435
0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568,0.20568
-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609
-0.27525,-0.23722,-0.23044,-0.2187,-0.16952,-0.1406,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13044,-0.13044,-0.13044,-0.13044,-0.12795,-0.10752,-0.095148,-0.064001,-0.022475,0.008696,0.008696,0.032886,0.047826,0.047826,0.047826,0.088788,0.1087,0.1087,0.1087,0.1221,0.13913,0.17175,0.2,0.2,0.2,0.2,0.2,0.2,0.20156,0.20435,0.2087,0.22443,0.30206,0.32694,0.39032,0.41304,0.33778,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696
-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11832,-0.12888,-0.13664,-0.13696,-0.13696,-0.13944,-0.1503,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15652,-0.16428,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609
-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.5087,-0.45519,-0.44783,-0.44783,-0.44783,-0.45015,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087
0.086957,0.086957,0.086957,0.086957,0.086957,0.086957,0.086957,0.19073,0.25617,0.29476,0.29835,0.29125,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174
-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.11958,-0.11802,-0.17391,-0.15304,-0.13044,-0.13044,-0.11635,-0.069565,-0.069565,-0.069565,-0.068698,-0.060433,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056233,-0.043478,-0.043478,-0.043478,-0.078261
-0.19321,-0.10306,0.052346,0.045104,0.014415,-0.071739,-0.071739,-0.071739,-0.097826,-0.097826,-0.097826,-0.086777,-0.085779,-0.050599,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.14143,-0.26679,-0.31361,-0.35837,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.42854,-0.4496,-0.47609,-0.48632,-0.4979,-0.50652,-0.52067,-0.54615,-0.5594,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304
