sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.47609,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174
-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.21266,-0.21684,-0.23191,-0.22826,-0.24098,-0.24101,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22042,-0.22391,-0.22391,-0.21817,-0.21087,-0.19899,-0.20906,-0.22128,-0.20934,-0.18968,-0.18044,-0.19783,-0.20286,-0.2371,-0.24914,-0.25,-0.25651,-0.27383,-0.293,-0.31489,-0.33486,-0.33959,-0.3465,-0.35427
-0.028261,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.032386,-0.05,-0.05,-0.05,-0.05,-0.05,-0.074386,-0.12168,-0.12391,-0.12391,-0.12391,-0.12391,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.17822,-0.18478,-0.18478,-0.18478,-0.22673,-0.23261,-0.23261,-0.23261,-0.23261,-0.24833,-0.25,-0.43954,-0.4413,-0.4413,-0.4413,-0.4413,-0.4413,-0.4295,-0.37717,-0.34317
0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.15957,0.11944,0.093478,0.093478,0.056419,0.0071527,0.045774,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043
0.033075,0.049224,0.06087,0.067391,0.067391,0.05528,0.045652,0.041304,0.041304,0.043998,0.08743,0.1177,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.11004,0.081687,0.061493,0.053729,0.045964,0.045652,0.041
0.18261,0.19565,0.19565,0.20362,0.21304,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.23599,0.32174,0.32174,0.32174,0.32174,0.34187,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.35962,0.36522,0.39733,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.37339,0.28789,0.27826,0.27826,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27184
0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32678,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.34123,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826
0.17174,0.17174,0.17316,0.17746,0.18044,0.18608,0.19036,0.19477,0.19981,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.19221,0.16304,0.17776,0.19348,0.19332,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18947,0.19348,0.17562,0.1587,0.15926,0.18512,0.18969,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19719,0.18093,0.19348,0.19348,0.19348
0.20652,0.20652,0.20652,0.21522,0.22826,0.22826,0.24654,0.2587,0.2587,0.26317,0.28061,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.29348,0.29348,0.28466,0.28043,0.28043,0.28043,0.28043,0.27614,0.26753,0.26739,0.26739,0.26739,0.28028,0.28478,0.28478,0.31517,0.31107,0.28913,0.28913,0.28913,0.28913,0.28913,0.28072,0.2587,0.24242,0.19783,0.16935,0.15027,0.15,0.13261,0.12416,0.12391,0.11179,0.10247,0.094041,0.084783,0.047188,0.045652,0.12758,0.1413,0.16265,0.17968
0.14816,0.14816,0.1612,0.1612,0.16555,0.18728,0.18728,0.2066,0.22694,0.23074,0.23074,0.23508,0.23508,0.2356,0.24812,0.2573,0.27875,0.29158,0.29158,0.29158,0.29158,0.29158,0.29158,0.29158,0.29158,0.29158,0.29158,0.30462,0.30462,0.31764,0.33447,0.33504,0.33504,0.33504,0.33504,0.33504,0.35951,0.37375,0.40229,0.42051,0.42197,0.44684,0.48776,0.51656,0.51758,0.51758,0.51758,0.51758,0.51758,0.51758,0.51758,0.52193,0.52193,0.53423,0.55418,0.58984,0.59581,0.59581,0.60016,0.60016
