sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.37361,-0.37361,-0.37361,-0.37361,-0.37361,-0.37361,-0.37361,-0.37361,-0.37361,-0.37361,-0.37361,-0.37361,-0.37361,-0.37361,-0.37361,-0.3974,-0.56066,-0.58241,-0.58241,-0.59111,-0.62071,-0.66941,-0.63572,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461,-0.63461
-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.31242,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956
-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.42124,-0.43447,-0.43478,-0.43478,-0.54403,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.52455,-0.4657,-0.46522,-0.46522,-0.46522,-0.46141,-0.46087,-0.46087,-0.46087,-0.54741,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.55217,-0.56663,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565
-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.50133,-0.45652,-0.45217,-0.44871,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.43588,-0.43044,-0.41967,-0.4087,-0.39372,-0.3913,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.37412,-0.31905,-0.27949,-0.26712,-0.25604,-0.23044,-0.23044,-0.2762,-0.29794,-0.32564,-0.34507,-0.36911
-0.23044,-0.23044,-0.23044,-0.23196,-0.25652,-0.24129,-0.22609,-0.23044,-0.23111,-0.23478,-0.23478,-0.23478,-0.23671,-0.24783,-0.24783,-0.24783,-0.24783,-0.25487,-0.27391,-0.27549,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.30511,-0.31304,-0.31304,-0.31408,-0.33501,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34353,-0.36956,-0.36956,-0.36956,-0.36956,-0.37391,-0.37826,-0.38257,-0.39997,-0.4,-0.4
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.54319,-0.53043,-0.53043,-0.54384,-0.55652,-0.55673,-0.56956,-0.56956,-0.56956,-0.57802,-0.58249,-0.58261,-0.56566,-0.54065,-0.53478,-0.54288,-0.56871,-0.58195,-0.58261,-0.58696,-0.58933,-0.6,-0.6,-0.6,-0.61203,-0.66271,-0.67826,-0.67826,-0.68594,-0.70773,-0.72482,-0.73043,-0.73787,-0.73913,-0.73913,-0.71865,-0.7087,-0.7087,-0.71599,-0.72906,-0.73043,-0.74199,-0.74348,-0.72325,-0.72174,-0.7145,-0.71304,-0.71655,-0.74182,-0.77659,-0.77826,-0.78178,-0.78261,-0.78261,-0.79329,-0.82783,-0.83044,-0.83478,-0.83819,-0.83136
-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609
-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913,-0.2913
-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22962,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.24392,-0.20644,-0.21739,-0.21739,-0.21739,-0.25652,-0.17709,-0.22609,-0.12526,-0.16987,-0.18261,-0.18261,-0.19137,-0.19565,-0.23071,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348
