sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1413,-0.17904,-0.2,-0.2,-0.23516,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.31515,-0.57085,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261,-0.58261
-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.099839,-0.22457,-0.25217,-0.25009,-0.23645,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.25498,-0.22174,-0.22174,-0.24833,-0.28447,-0.33401,-0.36087,-0.36087,-0.36087,-0.34338,-0.33043,-0.33043,-0.3727,-0.40847,-0.46211,-0.47391,-0.47362,-0.52958,-0.54474
0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.19175,0.28261,0.28459,0.3456,0.3702,0.41469,0.44348,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46551,0.49565,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435
-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.085325,-0.10892,-0.11824,-0.13889,-0.15,-0.15,-0.15,-0.15,-0.15,-0.16296,-0.18044,-0.18711,-0.20652,-0.20652,-0.23696,-0.23696,-0.2587,-0.2545,-0.25,-0.25,-0.26094,-0.26033,-0.26944,-0.29868,-0.29791,-0.29783,-0.30504,-0.3108,-0.30163,-0.29387,-0.3243,-0.34115,-0.36451,-0.39922,-0.42709
-0.046977,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.14924,-0.10897,-0.047909,-0.0023063,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,0.01364,-0.18405,-0.088621,-0.13606,-0.084608,-0.14565,-0.12106,-0.032591,-0.1513,-0.16458,-0.17984,-0.18519,-0.19691
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25643,-0.30049,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177,-0.32177
-0.11522,-0.1177,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435
0.032609,0.032609,0.032609,0.032609,0.032609,0.032053,0.028261,0.11372,0.44414,0.53648,0.4256,0.26365,0.14923,0.015815,-0.071657,-0.22945,-0.30767,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.34419,-0.3587,-0.3587,-0.39182,-0.48293,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46605,-0.46304,-0.47609,-0.47609,-0.47609
0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.47368,0.072081,-0.095652,-0.095825,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.066695,-0.06087,-0.06905,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565
-0.13293,-0.13293,-0.13293,-0.13293,-0.13293,-0.13293,-0.13293,-0.16697,-0.030068,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695
