sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783
0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913,0.58913
0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435
0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.14687,0.17966,0.21078,0.27041,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.28254,0.287,0.2913,0.2913
-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.0088552,-0.0032727,0.015518,0.031047,0.042229,0.07421,0.0899,0.093478,0.093478,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.082921,0.071739,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.050324,0.041304,0.041001,0.036957,0.042532
0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609,0.67609
0.37174,0.37609,0.37995,0.3877,0.39544,0.40217,0.40224,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.41414,0.45082,0.46679,0.47609,0.48041,0.48816,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.49348,0.49348,0.49064,0.44762,0.38709,0.3587,0.37612,0.4291,0.44867,0.4587,0.4587,0.4587,0.4587,0.4587,0.4633,0.46739,0.46739,0.46739,0.46739,0.46739
0.71522,0.71522,0.71522,0.71522,0.71522,0.71522,0.71522,0.71522,0.71522,0.71522,0.71522,0.71522,0.71522,0.71522,0.71522,0.71522,0.70842,0.69348,0.69348,0.69348,0.65,0.65655,0.66837,0.67609,0.67609,0.67609,0.67609,0.68518,0.68913,0.69205,0.69348,0.69348,0.69348,0.69348,0.6981,0.71087,0.71087,0.71522,0.71522,0.71522,0.65743,0.42509,0.32192,0.31956,0.31956,0.39267,0.47174,0.47174,0.47174,0.47898,0.50432,0.52738,0.53261,0.52366,0.50652,0.49783,0.49783,0.49783,0.49783,0.49783
0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.17548,0.25454,0.28105,0.28478,0.29348,0.29348,0.29348,0.29348,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217
0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.063043,0.063043,0.063043,0.063043,0.064052,0.067391,0.0694,0.083461,0.10217,0.10217,0.10318,0.10853,0.11522,0.12391,0.12391,0.12911,0.13696,0.13696,0.14191,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.1476,0.18044,0.18044,0.18468,0.21046,0.21957
