sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.15165,-0.11923,-0.12608,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.13873,-0.17067,-0.085327,-0.15614,-0.11572,-0.085145,-0.0943,-0.062894,-0.096116,-0.19425,-0.13087,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.20731,-0.18044,-0.18044,-0.18044,-0.16084,-0.15973,-0.15,-0.15,-0.15,-0.15,-0.13696,-0.13696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099038,-0.33509,-0.34242,-0.34242,-0.43985,-0.54725,-0.63634,-0.66326,-0.66431,-0.65562,-0.65562,-0.65562
-0.19913,-0.19913,-0.20294,-0.20348,-0.20348,-0.20348,-0.20348,-0.21588,-0.21652,-0.21652,-0.21652,-0.21652,-0.21652,-0.21652,-0.21652,-0.21652,-0.22003,-0.22086,-0.2339,-0.2339,-0.2339,-0.2339,-0.23825,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.25128,-0.26451,-0.27302,-0.28896,-0.29762,-0.30196,-0.30344,-0.30627,-0.30778,-0.30778,-0.30778,-0.30778,-0.30778,-0.30778,-0.30778,-0.30778,-0.30778,-0.30778,-0.30778,-0.30778
0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19957,0.17826,0.17826,0.17826,0.15564,0.18136,0.1913,0.1913,0.19772,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.19933,0.11469,0.091304,0.091304,0.062298,0.041102,0.03913,0.03913,0.03913,0.036839,0.034783,-0.0068811,-0.037065,-0.24684,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478
0.093145,0.1191,0.11957,0.12391,0.13233,0.13696,0.14533,0.14565,0.14565,0.1587,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17937,0.18044,0.18044,0.18044,0.18044,0.18044,0.17296,0.15998,0.15499,0.15,0.14565,0.14565,0.14565,0.14565,0.12391,0.067178,0.039497,-0.010917,-0.044765,-0.063043,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.096953,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087
-0.05,-0.05,-0.05,-0.05,-0.06044,-0.075764,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.084783,-0.089259,-0.12086,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391
-0.51957,-0.51957,-0.51957,-0.5106,-0.50189,-0.46719,-0.45454,-0.48077,-0.49797,-0.51508,-0.5366,-0.55854,-0.58437,-0.61394,-0.63671,-0.64541,-0.65823,-0.67126,-0.67586,-0.70217,-0.72239,-0.74755,-0.75966,-0.77356,-0.79519,-0.81171,-0.82995,-0.86038,-0.88212,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.89348,-0.90782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348
-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348
-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.42657,-0.44006,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652
