sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.1882,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044
0.37396,0.36087,0.36087,0.31801,0.31739,0.31739,0.31739,0.32157,0.38639,0.38696,0.38696,0.38696,0.38696,0.37391,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.38192,0.3913,0.3913,0.3913,0.3913,0.3913,0.39409,0.40435,0.40435
0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435
0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.27784,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.28261,0.30542,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.31574,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.32203,0.33478,0.33478,0.33478,0.33478,0.33112,0.3179,0.31304,0.3168,0.34528,0.35979,0.36522,0.36522,0.36522,0.36522,0.36522,0.36661
0.20059,0.21798,0.22911,0.25652,0.257,0.26087,0.26087,0.26888,0.30236,0.33608,0.34783,0.34783,0.34783,0.34746,0.34244,0.33109,0.33913,0.33973,0.34783,0.34815,0.37391,0.37391,0.35997,0.31199,0.28696,0.28696,0.27274,0.24735,0.25723,0.27444,0.28261,0.28261,0.28321,0.2913,0.29565,0.29565,0.29053,0.26522,0.26522,0.22029,0.18696,0.23067,0.24384,0.25217,0.25251,0.26087,0.26087,0.26122,0.28316,0.3,0.2993,0.2646,0.24758,0.24044,0.28696,0.32598,0.24838,0.26002,0.30435,0.31304
0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.25,0.26769,0.28197,0.34671,0.37981,0.41839,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.42826,0.42826,0.42826,0.42826,0.42826,0.4281,0.41957,0.42039,0.44201,0.45,0.45,0.45
0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.38346,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696
0.23691,0.26689,0.27884,0.29407,0.31503,0.33243,0.3451,0.37035,0.37035,0.37906,0.38438,0.40669,0.424,0.40427,0.43686,0.46264,0.47568,0.49712,0.50367,0.52801,0.54028,0.54028,0.54923,0.5623,0.56643,0.5795,0.57996,0.59257,0.57514,0.55284,0.52667,0.54064,0.54952,0.56207,0.57564,0.60564,0.60564,0.60564,0.61879,0.63167,0.57564,0.56643,0.59201,0.55046,0.58821,0.6051,0.61452,0.50997,0.53452,0.56156,0.5795,0.60093,0.60128,0.65306,0.65793,0.67936,0.70492,0.71799,0.71893,0.71092
0.22609,0.22953,0.25217,0.25384,0.25652,0.2625,0.26957,0.26957,0.26957,0.27548,0.2841,0.29276,0.29565,0.29565,0.28261,0.27689,0.27391,0.27391,0.28696,0.28696,0.29565,0.29565,0.29565,0.29565,0.29308,0.28696,0.28952,0.3,0.3,0.30435,0.30435,0.30633,0.29449,0.2913,0.29359,0.3,0.30113,0.30435,0.30653,0.31739,0.31739,0.32174,0.32174,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.3,0.29894,0.2913,0.2913,0.2913,0.2913,0.2913,0.29565,0.3,0.3
