sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032,0.49032
0.086957,0.086957,0.12115,0.12174,0.12174,0.12174,0.12174,0.12609,0.12609,0.12609,0.13044,0.13044,0.13044,0.14834,0.15217,0.16087,0.16087,0.12049,0.075912,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,-0.014355,-0.065217,-0.065217,-0.030809,-0.026087,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.019221,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.00010552
0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629,0.53629
0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478,0.83478
0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.18853,0.12858,0.097307,0.085166,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586
0.031279,0.046277,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.053241,0.10217,0.10217,0.10217,0.10217,0.10351,0.11154,0.11522,0.11522,0.11522,0.11522,0.11892,0.1413,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.15044,0.15435,0.15897,0.17174,0.17205,0.18074,0.19348,0.21522,0.21957,0.21957,0.21957,0.22411,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826
0.58044,0.60197,0.62261,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.66256,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.71522,0.73111,0.74847,0.74169,0.71246,0.71087,0.71087
0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.44344,0.49265,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652
0.08913,0.08525,0.078885,0.065132,0.063043,0.063043,0.063043,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.056524,0.044428,0.032025,0.016496,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.013061,-0.0058434,-0.015509,-0.023273,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261
-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.85294,-0.88043,-0.88043,-0.76055,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75435,-0.75067,-0.75,-0.75,-0.75,-0.75,-0.74565
