sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913,0.7913
-0.63043,-0.63043,-0.63043,-0.65317,-0.71739,-0.71739,-0.75015,-0.77391,-0.77391,-0.77391,-0.77391,-0.77391,-0.77391,-0.77391,-0.77391,-0.77391,-0.77391,-0.77391,-0.77593,-0.8087,-0.80455,-0.61304,-0.61304,-0.61705,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913,-0.6913
0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.0094313,0.008696,0.008696,0.008696,0.012325,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.0096997,0.004348,-0.0022374,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,0.0030609,0.004348,0.004348,0.0014033,0,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348
-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.033104,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.037583,-0.050466,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522
-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956,-0.91956
-0.013043,-0.030881,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.077106,-0.06569,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087
0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.095852,0.071327,0.067391,0.067391,0.057429,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.057098,0.058696,0.058696,0.060185
-0.33478,-0.32154,-0.31739,-0.31739,-0.31739,-0.31739,-0.31465,-0.31304,-0.31304,-0.31304,-0.3146,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.30426,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.29565,-0.28611,-0.24054,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478
-0.41369,-0.47621,-0.55029,-0.57686,-0.5521,-0.54944,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122,-0.55122
0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957
